ts_code,ann_date,end_date,n_income,basic_eps
300439.SZ,20230428,20230331,69653541.35,0.19
300439.SZ,20230819,20230630,169730482.2,0.4566
300439.SZ,20231026,20230930,223644277.2,0.6004
300439.SZ,20240419,20231231,259499975.47,0.67
300439.SZ,20240424,20240331,78052111.07,0.21
300439.SZ,20240829,20240630,178325659.02,0.4648
300439.SZ,20241026,20240930,223329538.72,0.5844
300439.SZ,20250419,20241231,262674724.72,0.67
300439.SZ,20250426,20250331,29779054.03,0.08
300439.SZ,20250829,20250630,55608076.33,0.148
300439.SZ,20251029,20250930,58893569.05,0.1576
300439.SZ,20260429,20251231,61361976.78,0.16
300439.SZ,20260429,20260331,33187998.12,0.09
