ts_code,ann_date,end_date,n_income,basic_eps
688633.SH,20230428,20230331,21796090.33,0.29
688633.SH,20230831,20230630,73958831.18,1.0
688633.SH,20231027,20230930,114284083.79,1.36
688633.SH,20240426,20231231,147696124.35,1.71
688633.SH,20240426,20240331,28372078.33,0.27
688633.SH,20240830,20240630,61794573.31,0.55
688633.SH,20241030,20240930,98216804.93,0.67
688633.SH,20250428,20241231,147829264.69,1.02
688633.SH,20250428,20250331,16703820.58,0.12
688633.SH,20250830,20250630,46405032.15,0.32
688633.SH,20251030,20250930,80879601.92,0.56
688633.SH,20260424,20251231,168900020.3,1.17
688633.SH,20260424,20260331,73035356.06,0.51
