ts_code,ann_date,end_date,n_income,basic_eps
603281.SH,20230429,20230331,154388156.99,0.63
603281.SH,20230822,20230630,374630745.29,1.03
603281.SH,20231021,20230930,534508714.9,1.46
603281.SH,20240328,20231231,654687163.17,1.78
603281.SH,20240425,20240331,154291020.51,0.41
603281.SH,20240820,20240630,312129235.15,0.84
603281.SH,20241030,20240930,457215472.04,1.22
603281.SH,20250429,20241231,602111738.43,1.62
603281.SH,20250429,20250331,96598207.31,0.26
603281.SH,20250828,20250630,210383405.98,0.57
603281.SH,20251028,20250930,322317718.14,0.87
603281.SH,20260421,20251231,418251182.75,1.14
603281.SH,20260421,20260331,103367906.3,0.28
