ts_code,ann_date,end_date,n_income,basic_eps
002644.SZ,20230426,20230331,27436028.66,0.0538
002644.SZ,20230803,20230630,56842889.85,0.1117
002644.SZ,20231031,20230930,59034535.14,0.1158
002644.SZ,20240410,20231231,68121997.68,0.1316
002644.SZ,20240410,20240331,18641576.17,0.036
002644.SZ,20240827,20240630,37063854.94,0.0707
002644.SZ,20241026,20240930,40448681.79,0.0765
002644.SZ,20250426,20241231,61665610.77,0.1176
002644.SZ,20250426,20250331,20124238.63,0.038
002644.SZ,20250827,20250630,29946434.42,0.059
002644.SZ,20251029,20250930,37144761.73,0.0746
002644.SZ,20260409,20251231,46955016.44,0.0964
002644.SZ,20260430,20260331,22871613.71,0.0444
