ts_code,ann_date,end_date,n_income,basic_eps
300568.SZ,20230426,20230331,187617083.16,0.14
300568.SZ,20230815,20230630,385672109.35,0.3
300568.SZ,20231017,20230930,686501584.44,0.52
300568.SZ,20240418,20231231,593694491.19,0.45
300568.SZ,20240418,20240331,105999165.84,0.08
300568.SZ,20240829,20240630,241757342.82,0.18
300568.SZ,20241030,20240930,350781399.57,0.26
300568.SZ,20250429,20241231,370708633.32,0.2711
300568.SZ,20250429,20250331,50392675.74,0.03
300568.SZ,20250820,20250630,121417052.89,0.08
300568.SZ,20251027,20250930,140519093.32,0.09
300568.SZ,20260331,20251231,73825709.21,0.0272
300568.SZ,20260428,20260331,38887092.78,0.02
