ts_code,ann_date,end_date,n_income,basic_eps
002993.SZ,20230428,20230331,92063662.55,0.32
002993.SZ,20230829,20230630,218483670.8,0.78
002993.SZ,20231031,20230930,353494757.65,1.26
002993.SZ,20240430,20231231,440370922.61,1.59
002993.SZ,20240430,20240331,124211732.3,0.44
002993.SZ,20240820,20240630,230927365.98,0.85
002993.SZ,20241029,20240930,301891564.98,1.08
002993.SZ,20250422,20241231,470213528.54,1.68
002993.SZ,20250422,20250331,131598659.23,0.45
002993.SZ,20250828,20250630,255165094.68,0.85
002993.SZ,20251028,20250930,394508285.78,1.3
002993.SZ,20260421,20251231,473392777.68,1.54
002993.SZ,20260421,20260331,55994760.12,0.17
