ts_code,ann_date,end_date,n_income,basic_eps
002389.SZ,20230429,20230331,19445451.34,0.02
002389.SZ,20230825,20230630,114051966.96,0.11
002389.SZ,20231030,20230930,143958514.43,0.14
002389.SZ,20240330,20231231,157240516.76,0.16
002389.SZ,20240429,20240331,3705248.77,0.0026
002389.SZ,20240828,20240630,65323549.42,0.07
002389.SZ,20241031,20240930,4216413.94,0.01
002389.SZ,20250329,20241231,93757280.57,0.09
002389.SZ,20250429,20250331,-30832619.49,-0.0315
002389.SZ,20250822,20250630,-1220825.06,0.0
002389.SZ,20251025,20250930,5316639.01,0.01
002389.SZ,20260327,20251231,25070064.26,0.03
002389.SZ,20260428,20260331,99672528.15,0.1026
