ts_code,ann_date,end_date,n_income,basic_eps
002903.SZ,20230418,20230331,18095861.45,0.13
002903.SZ,20230824,20230630,37381032.8,0.16
002903.SZ,20231031,20230930,51012133.79,0.25
002903.SZ,20240329,20231231,63990432.82,0.26
002903.SZ,20240423,20240331,11283877.96,0.08
002903.SZ,20240829,20240630,6397217.89,0.04
002903.SZ,20241030,20240930,13249881.24,0.09
002903.SZ,20250409,20241231,12504774.78,0.08
002903.SZ,20250411,20250331,6689896.29,0.02
002903.SZ,20250826,20250630,8937107.16,0.02
002903.SZ,20251027,20250930,12373170.37,0.02
002903.SZ,20260417,20251231,-12657998.32,-0.13
002903.SZ,20260429,20260331,-9333092.63,-0.06
