ts_code,ann_date,end_date,n_income,basic_eps
301580.SZ,20230926,20230630,63364954.36,1.11
301580.SZ,20241028,20230930,98865072.14,1.73
301580.SZ,20240606,20231231,147249550.86,2.57
301580.SZ,20240606,20240331,23407535.69,0.41
301580.SZ,20240830,20240630,76766458.67,1.35
301580.SZ,20241028,20240930,109819183.8,1.75
301580.SZ,20250429,20241231,149452850.13,2.26
301580.SZ,20250429,20250331,30466904.35,0.4108
301580.SZ,20250826,20250630,90192066.8,0.86
301580.SZ,20251029,20250930,141322328.25,1.33
301580.SZ,20260429,20251231,196294962.39,1.84
301580.SZ,20260429,20260331,38672380.89,0.359
