ts_code,ann_date,end_date,n_income,basic_eps
002059.SZ,20230429,20230331,-21981143.92,-0.0205
002059.SZ,20230830,20230630,-66132196.48,-0.0619
002059.SZ,20231031,20230930,-111033788.53,-0.1064
002059.SZ,20240330,20231231,-489734030.21,-0.4215
002059.SZ,20240430,20240331,-33604862.62,-0.0313
002059.SZ,20240829,20240630,-50713080.72,-0.0454
002059.SZ,20241031,20240930,128220969.71,0.1348
002059.SZ,20250329,20241231,-95752078.89,-0.0278
002059.SZ,20250426,20250331,-55945574.24,-0.0474
002059.SZ,20250829,20250630,-110798489.0,-0.0957
002059.SZ,20251028,20250930,-156709053.89,-0.1305
002059.SZ,20260331,20251231,-429111484.93,-0.3256
002059.SZ,20260425,20260331,-41295195.95,-0.0331
