ts_code,ann_date,end_date,n_income,basic_eps
002299.SZ,20230429,20230331,86335365.09,0.0726
002299.SZ,20230830,20230630,416853218.54,0.3457
002299.SZ,20231025,20230930,727101891.34,0.6002
002299.SZ,20240328,20231231,622734844.32,0.5368
002299.SZ,20240426,20240331,-71212377.85,-0.0502
002299.SZ,20240829,20240630,85911425.79,0.0816
002299.SZ,20241026,20240930,368027024.27,0.309
002299.SZ,20250412,20241231,715487519.61,0.5875
002299.SZ,20250429,20250331,154005630.39,0.1193
002299.SZ,20250818,20250630,920323815.45,0.7382
002299.SZ,20251022,20250930,1172413256.24,0.94
002299.SZ,20260413,20251231,1387220237.75,1.1203
002299.SZ,20260423,20260331,256590715.92,0.2062
