ts_code,ann_date,end_date,n_income,basic_eps
603007.SH,20230429,20230331,-25796100.78,-0.07
603007.SH,20230830,20230630,-47256275.3,-0.14
603007.SH,20231028,20230930,-16888814.35,-0.1
603007.SH,20240430,20231231,-195257734.48,-0.53
603007.SH,20240430,20240331,-22843659.45,-0.06
603007.SH,20240830,20240630,-65957134.93,-0.16
603007.SH,20241029,20240930,-91500797.96,-0.22
603007.SH,20250430,20241231,-832032814.52,-2.02
603007.SH,20250430,20250331,-10540095.83,-0.01
603007.SH,20250830,20250630,-36350200.27,-0.04
603007.SH,20251031,20250930,-36280775.68,-0.04
603007.SH,20260306,20251231,-212756763.19,-0.26
603007.SH,20260430,20260331,-1835672.4,-0.01
