ts_code,ann_date,end_date,n_income,basic_eps
300940.SZ,20230427,20230331,-30240815.4,-0.1596
300940.SZ,20230829,20230630,-78702133.99,-0.4154
300940.SZ,20231028,20230930,-101209927.87,-0.5341
300940.SZ,20240423,20231231,-305247614.2,-1.5814
300940.SZ,20240429,20240331,-11134195.17,-0.05
300940.SZ,20240830,20240630,-8260220.11,-0.0371
300940.SZ,20241030,20240930,-1545100.33,-0.0069
300940.SZ,20250429,20241231,20626876.37,0.0926
300940.SZ,20250429,20250331,29728963.23,0.1335
300940.SZ,20250806,20250630,72890950.22,0.3274
300940.SZ,20251030,20250930,110139098.81,0.4947
300940.SZ,20260429,20251231,88527983.33,0.3976
300940.SZ,20260429,20260331,6245567.75,0.0281
