ts_code,ann_date,end_date,n_income,basic_eps
301382.SZ,20230516,20230331,29900400.17,0.23
301382.SZ,20230818,20230630,62838808.48,0.47
301382.SZ,20231025,20230930,89229520.02,0.62
301382.SZ,20240422,20231231,142624302.23,0.94
301382.SZ,20240422,20240331,32328238.7,0.1917
301382.SZ,20240820,20240630,72187359.62,0.33
301382.SZ,20241029,20240930,91038890.83,0.42
301382.SZ,20250428,20241231,133267626.01,0.61
301382.SZ,20250428,20250331,34364701.61,0.1633
301382.SZ,20250822,20250630,74385866.54,0.2685
301382.SZ,20251029,20250930,132248993.22,0.4745
301382.SZ,20260428,20251231,152105663.15,0.546
301382.SZ,20260428,20260331,36065390.04,0.1283
