ts_code,ann_date,end_date,n_income,basic_eps
002163.SZ,20230427,20230331,-44930530.31,-0.04
002163.SZ,20230825,20230630,-58483869.17,-0.05
002163.SZ,20231027,20230930,132566163.28,0.17
002163.SZ,20240419,20231231,84667968.39,0.11
002163.SZ,20240426,20240331,-38865171.7,-0.03
002163.SZ,20240827,20240630,-54356712.91,-0.05
002163.SZ,20241028,20240930,-308547818.45,-0.28
002163.SZ,20250422,20241231,-466903481.63,-0.45
002163.SZ,20250428,20250331,-18125508.08,-0.02
002163.SZ,20250826,20250630,-218828051.08,-0.25
002163.SZ,20251027,20250930,-361842026.57,-0.43
002163.SZ,20260422,20251231,-456485970.88,-0.56
002163.SZ,20260428,20260331,2068881.98,0.0
