ts_code,ann_date,end_date,n_income,basic_eps
600353.SH,20230428,20230331,18473377.16,0.0308
600353.SH,20230830,20230630,59010432.74,0.0798
600353.SH,20231031,20230930,82924578.87,0.1063
600353.SH,20240413,20231231,112501682.42,0.1264
600353.SH,20240427,20240331,24784414.72,0.0303
600353.SH,20240828,20240630,52973577.8,0.0677
600353.SH,20241029,20240930,70388897.4,0.0973
600353.SH,20250315,20241231,91416732.98,0.1228
600353.SH,20250429,20250331,27917895.16,0.0363
600353.SH,20250828,20250630,57039787.65,0.0769
600353.SH,20251030,20250930,95626122.52,0.1219
600353.SH,20260320,20251231,150439889.62,0.1949
600353.SH,20260430,20260331,25670909.47,0.0402
