ts_code,ann_date,end_date,n_income,basic_eps
000910.SZ,20230428,20230331,-48541501.14,-0.08
000910.SZ,20230829,20230630,101455360.37,0.19
000910.SZ,20231028,20230930,248853397.8,0.45
000910.SZ,20240329,20231231,342395926.49,0.61
000910.SZ,20240426,20240331,-40530733.48,-0.07
000910.SZ,20240829,20240630,57425494.97,0.12
000910.SZ,20241030,20240930,126842763.77,0.24
000910.SZ,20250328,20241231,135349454.01,0.25
000910.SZ,20250426,20250331,-80491028.49,-0.13
000910.SZ,20250828,20250630,19312142.57,0.07
000910.SZ,20251030,20250930,54000189.27,0.13
000910.SZ,20260331,20251231,-6736882.85,0.02
000910.SZ,20260429,20260331,-105277723.24,-0.18
