ts_code,ann_date,end_date,n_income,basic_eps
300868.SZ,20230426,20230331,-9523064.53,-0.0732
300868.SZ,20230829,20230630,-26889015.75,-0.2136
300868.SZ,20231028,20230930,-21574052.19,-0.1757
300868.SZ,20240425,20231231,-90911994.06,-0.7272
300868.SZ,20240425,20240331,8467929.94,0.0718
300868.SZ,20240829,20240630,16934316.82,0.1486
300868.SZ,20241025,20240930,7025670.3,0.0805
300868.SZ,20250424,20241231,4510420.57,0.0566
300868.SZ,20250428,20250331,-4489922.64,-0.0293
300868.SZ,20250829,20250630,-11685474.06,-0.0792
300868.SZ,20251030,20250930,-28204902.84,-0.201
300868.SZ,20260425,20251231,-61708549.32,-0.4503
300868.SZ,20260425,20260331,-9340239.64,-0.0646
