ts_code,ann_date,end_date,n_income,basic_eps
300669.SZ,20230426,20230331,7706819.17,0.04
300669.SZ,20230828,20230630,22053041.28,0.1144
300669.SZ,20231025,20230930,37885507.48,0.1966
300669.SZ,20240422,20231231,48585365.13,0.2521
300669.SZ,20240425,20240331,6650838.54,0.0345
300669.SZ,20240828,20240630,15629045.71,0.0811
300669.SZ,20241028,20240930,26065445.46,0.1355
300669.SZ,20250423,20241231,27707609.07,0.1441
300669.SZ,20250425,20250331,3612912.63,0.0187
300669.SZ,20250827,20250630,9302662.57,0.0483
300669.SZ,20251024,20250930,14686110.43,0.0762
300669.SZ,20260428,20251231,19185430.84,0.1001
300669.SZ,20260428,20260331,2088959.48,0.0109
