ts_code,ann_date,end_date,n_income,basic_eps
603393.SH,20230429,20230331,301974645.66,0.35
603393.SH,20230830,20230630,842603932.36,1.14
603393.SH,20231031,20230930,1042010123.46,1.6
603393.SH,20240427,20231231,1420915720.99,2.47
603393.SH,20240427,20240331,337331172.66,0.78
603393.SH,20240829,20240630,615421496.88,1.43
603393.SH,20241030,20240930,906878516.13,2.08
603393.SH,20250329,20241231,1204563718.39,2.8
603393.SH,20250430,20250331,390160499.38,0.89
603393.SH,20250829,20250630,625558272.08,1.47
603393.SH,20251030,20250930,826093366.95,1.92
603393.SH,20260328,20251231,574837562.95,1.9
603393.SH,20260430,20260331,140507535.78,0.34
