ts_code,ann_date,end_date,n_income,basic_eps
603222.SH,20230428,20230331,43537269.17,0.06
603222.SH,20230725,20230630,53073289.64,0.07
603222.SH,20231031,20230930,61349444.39,0.08
603222.SH,20240426,20231231,-49199143.25,-0.12
603222.SH,20240426,20240331,18511661.11,0.03
603222.SH,20240829,20240630,31048808.76,0.05
603222.SH,20241030,20240930,33403175.66,0.0538
603222.SH,20250429,20241231,-56127075.55,-0.11
603222.SH,20250429,20250331,-11697676.54,-0.03
603222.SH,20250821,20250630,-49718968.95,-0.1
603222.SH,20251031,20250930,-75369256.91,-0.1473
603222.SH,20260430,20251231,-246819798.54,-0.47
603222.SH,20260430,20260331,-24248274.2,-0.05
