ts_code,ann_date,end_date,n_income,basic_eps
002777.SZ,20230427,20230331,15868546.53,0.04
002777.SZ,20230828,20230630,81410094.44,0.21
002777.SZ,20231030,20230930,113786625.44,0.28
002777.SZ,20240403,20231231,178726550.84,0.41
002777.SZ,20240425,20240331,8148527.36,0.03
002777.SZ,20240828,20240630,3984581.28,0.03
002777.SZ,20241028,20240930,13563735.4,0.05
002777.SZ,20250324,20241231,84460198.11,0.18
002777.SZ,20250429,20250331,13592834.48,0.04
002777.SZ,20250825,20250630,28968111.27,0.07
002777.SZ,20251027,20250930,41587572.05,0.1
002777.SZ,20260327,20251231,86204258.53,0.19
002777.SZ,20260428,20260331,9397817.83,0.03
