ts_code,ann_date,end_date,n_income,basic_eps
002746.SZ,20230425,20230331,104597104.25,0.11
002746.SZ,20230826,20230630,222047164.72,0.24
002746.SZ,20231025,20230930,286934706.08,0.31
002746.SZ,20240423,20231231,246789350.81,0.26
002746.SZ,20240423,20240331,20576000.36,0.01
002746.SZ,20240827,20240630,49956780.24,0.0357
002746.SZ,20241029,20240930,139500157.28,0.13
002746.SZ,20250422,20241231,245069939.66,0.24
002746.SZ,20250422,20250331,55508335.3,0.06
002746.SZ,20250826,20250630,151093438.55,0.1589
002746.SZ,20251028,20250930,210431654.91,0.22
002746.SZ,20260428,20251231,287171121.59,0.28
002746.SZ,20260428,20260331,73435711.34,0.08
