ts_code,ann_date,end_date,n_income,basic_eps
300395.SZ,20230428,20230331,117437836.75,0.2188
300395.SZ,20230818,20230630,301824636.46,0.5584
300395.SZ,20231026,20230930,437418913.16,0.7977
300395.SZ,20240424,20231231,574414862.44,1.0527
300395.SZ,20240427,20240331,78719006.94,0.1489
300395.SZ,20240823,20240630,181928750.78,0.3315
300395.SZ,20241022,20240930,243594788.37,0.4519
300395.SZ,20250422,20241231,326272670.92,0.605
300395.SZ,20250426,20250331,96014594.59,0.2226
300395.SZ,20250827,20250630,208679072.52,0.4259
300395.SZ,20251024,20250930,310378289.65,0.6411
300395.SZ,20260424,20251231,426396718.03,0.8513
300395.SZ,20260424,20260331,148300810.46,0.2761
