ts_code,ann_date,end_date,n_income,basic_eps
301428.SZ,20230518,20230331,17643463.34,0.24
301428.SZ,20230825,20230630,41671382.8,0.54
301428.SZ,20231025,20230930,58797456.07,0.7
301428.SZ,20240423,20231231,79354720.9,0.92
301428.SZ,20240423,20240331,19831343.46,0.21
301428.SZ,20240828,20240630,41140803.11,0.43
301428.SZ,20241023,20240930,64487153.65,0.67
301428.SZ,20250426,20241231,60406771.35,0.6296
301428.SZ,20250426,20250331,14706849.49,0.1563
301428.SZ,20250828,20250630,34979856.54,0.375
301428.SZ,20251029,20250930,44905511.18,0.483
301428.SZ,20260428,20251231,-39661818.92,-0.3687
301428.SZ,20260428,20260331,14678111.19,0.1671
