ts_code,ann_date,end_date,n_income,basic_eps
688562.SH,20230523,20230331,-2166422.34,-0.002
688562.SH,20230824,20230630,10701608.3,0.03
688562.SH,20231027,20230930,11465286.58,0.02
688562.SH,20240424,20231231,64159003.22,0.16
688562.SH,20240424,20240331,-21896698.52,-0.05
688562.SH,20240822,20240630,-49578502.75,-0.13
688562.SH,20241031,20240930,-80808301.27,-0.2
688562.SH,20250331,20241231,-80265355.92,-0.21
688562.SH,20250430,20250331,-44561545.31,-0.11
688562.SH,20250829,20250630,-60889334.06,-0.15
688562.SH,20251031,20250930,-101814101.92,-0.26
688562.SH,20260331,20251231,-8427468.93,-0.03
688562.SH,20260430,20260331,-60226787.51,-0.15
