ts_code,ann_date,end_date,n_income,basic_eps
002420.SZ,20230427,20230331,11532361.3,0.0268
002420.SZ,20230825,20230630,-1622041.43,-0.0029
002420.SZ,20231026,20230930,-42361486.04,-0.1004
002420.SZ,20240315,20231231,-209643927.64,-0.53
002420.SZ,20240415,20240331,55310327.44,0.1346
002420.SZ,20240726,20240630,69607027.96,0.1761
002420.SZ,20241025,20240930,70029868.0,0.1798
002420.SZ,20250322,20241231,91487782.83,0.24
002420.SZ,20250425,20250331,26820437.71,0.0535
002420.SZ,20250822,20250630,43174687.11,0.0869
002420.SZ,20251022,20250930,49941970.61,0.0957
002420.SZ,20260425,20251231,206312473.32,0.48
002420.SZ,20260425,20260331,25603182.67,0.0453
