ts_code,ann_date,end_date,n_income,basic_eps
002122.SZ,20230428,20230331,56093560.23,0.0282
002122.SZ,20230831,20230630,107013225.42,0.0459
002122.SZ,20231027,20230930,141795659.85,0.063
002122.SZ,20240419,20231231,151501193.66,0.0707
002122.SZ,20240426,20240331,-5611260.74,-0.0019
002122.SZ,20240829,20240630,50944061.84,0.0286
002122.SZ,20241030,20240930,62755631.44,0.0343
002122.SZ,20250425,20241231,-374578615.54,-0.1856
002122.SZ,20250425,20250331,21233048.92,0.0109
002122.SZ,20250827,20250630,17325482.84,0.0095
002122.SZ,20251028,20250930,47779691.1,0.0281
002122.SZ,20260420,20251231,24432298.71,0.0229
002122.SZ,20260424,20260331,12310550.49,0.0068
