ts_code,ann_date,end_date,n_income,basic_eps
688292.SH,20230425,20230331,-1771364.37,-0.01
688292.SH,20230823,20230630,40881986.68,0.26
688292.SH,20231026,20230930,51360310.11,0.33
688292.SH,20240419,20231231,62900314.7,0.4
688292.SH,20240419,20240331,2748419.86,0.02
688292.SH,20240828,20240630,33967498.79,0.22
688292.SH,20241030,20240930,39899788.68,0.23
688292.SH,20250425,20241231,37360733.69,0.23
688292.SH,20250425,20250331,-11984307.3,-0.05
688292.SH,20250827,20250630,-855227.57,0.02
688292.SH,20251029,20250930,-15031062.42,-0.06
688292.SH,20260429,20251231,6972035.74,-0.02
688292.SH,20260429,20260331,-28098906.68,-0.18
