ts_code,ann_date,end_date,n_income,basic_eps
301005.SZ,20230427,20230331,5703625.87,0.07
301005.SZ,20230829,20230630,7549507.76,0.1
301005.SZ,20231027,20230930,15207868.55,0.2
301005.SZ,20240424,20231231,14838651.66,0.23
301005.SZ,20240426,20240331,11416165.77,0.12
301005.SZ,20240823,20240630,14799673.21,0.17
301005.SZ,20241028,20240930,20887218.92,0.19
301005.SZ,20250422,20241231,3093150.35,0.08
301005.SZ,20250425,20250331,15849183.2,0.12
301005.SZ,20250827,20250630,21101054.11,0.16
301005.SZ,20251028,20250930,27104122.46,0.21
301005.SZ,20260421,20251231,14208219.26,0.12
301005.SZ,20260425,20260331,13752121.36,0.11
