ts_code,ann_date,end_date,n_income,basic_eps
002534.SZ,20230429,20230331,34315059.29,0.03
002534.SZ,20230829,20230630,53234393.1,0.04
002534.SZ,20231031,20230930,100926109.63,0.09
002534.SZ,20240330,20231231,115548300.58,0.07
002534.SZ,20240427,20240331,268048150.12,0.35
002534.SZ,20240827,20240630,368279708.2,0.46
002534.SZ,20241026,20240930,460333970.33,0.57
002534.SZ,20250331,20241231,508797023.81,0.6
002534.SZ,20250425,20250331,69112419.27,0.07
002534.SZ,20250826,20250630,179625625.36,0.2
002534.SZ,20251029,20250930,225946289.76,0.24
002534.SZ,20260410,20251231,559855284.68,0.57
002534.SZ,20260428,20260331,71976957.29,0.07
