ts_code,ann_date,end_date,n_income,basic_eps
301206.SZ,20230427,20230331,7808194.59,0.04
301206.SZ,20230831,20230630,33317037.94,0.16
301206.SZ,20231027,20230930,41672900.57,0.21
301206.SZ,20240423,20231231,55981918.44,0.28
301206.SZ,20240423,20240331,24247672.28,0.12
301206.SZ,20240830,20240630,51913757.7,0.26
301206.SZ,20241030,20240930,81007173.94,0.4
301206.SZ,20250429,20241231,104951340.17,0.52
301206.SZ,20250429,20250331,24891688.68,0.12
301206.SZ,20250829,20250630,57367849.85,0.29
301206.SZ,20251027,20250930,67284664.85,0.34
301206.SZ,20260429,20251231,91296559.96,0.46
301206.SZ,20260429,20260331,26091444.3,0.13
