ts_code,ann_date,end_date,n_income,basic_eps
688071.SH,20230429,20230331,12435743.57,0.16
688071.SH,20230829,20230630,-2214482.57,-0.03
688071.SH,20231031,20230930,5727698.09,0.08
688071.SH,20240430,20231231,-15910606.53,-0.2
688071.SH,20240430,20240331,-9516016.96,-0.12
688071.SH,20240831,20240630,-31923551.47,-0.38
688071.SH,20241031,20240930,-29696988.83,-0.35
688071.SH,20250430,20241231,-45753489.03,-0.55
688071.SH,20250430,20250331,3640117.69,0.04
688071.SH,20250827,20250630,-4702029.95,-0.06
688071.SH,20251031,20250930,-29255571.25,-0.35
688071.SH,20260420,20251231,-63878407.27,-0.73
688071.SH,20260430,20260331,1553559.57,0.02
