ts_code,ann_date,end_date,n_income,basic_eps
002981.SZ,20230429,20230331,2752989.7,0.025
002981.SZ,20230829,20230630,31676560.45,0.318
002981.SZ,20231031,20230930,78886075.71,0.799
002981.SZ,20240427,20231231,118993971.81,1.22
002981.SZ,20240430,20240331,8085699.53,0.09
002981.SZ,20240831,20240630,42277660.9,0.312
002981.SZ,20241031,20240930,78423502.15,0.563
002981.SZ,20250408,20241231,115313694.45,0.84
002981.SZ,20250430,20250331,21183550.99,0.16
002981.SZ,20250830,20250630,52318809.01,0.388
002981.SZ,20251030,20250930,99229658.39,0.732
002981.SZ,20260310,20251231,74091052.0,0.54
002981.SZ,20260430,20260331,-3301926.05,-0.02
