ts_code,ann_date,end_date,n_income,basic_eps
600688.SH,20230427,20230331,-162346000.0,-0.015
600688.SH,20230824,20230630,-985686000.0,-0.092
600688.SH,20231026,20230930,-716658000.0,-0.067
600688.SH,20240321,20231231,-1409043000.0,-0.13
600688.SH,20240425,20240331,85195000.0,0.008
600688.SH,20240822,20240630,31398000.0,0.003
600688.SH,20241024,20240930,39916000.0,0.003
600688.SH,20250320,20241231,322517000.0,0.03
600688.SH,20250424,20250331,-89891000.0,-0.008
600688.SH,20250821,20250630,-460914000.0,-0.044
600688.SH,20251023,20250930,-429121000.0,-0.041
600688.SH,20260319,20251231,-1430352000.0,-0.136
600688.SH,20260430,20260331,416675000.0,0.039
