ts_code,ann_date,end_date,n_income,basic_eps
301268.SZ,20230428,20230331,92514803.07,0.23
301268.SZ,20230816,20230630,194349511.65,0.49
301268.SZ,20231027,20230930,291502031.88,0.73
301268.SZ,20240426,20231231,319608622.52,0.8
301268.SZ,20240426,20240331,-19316543.23,-0.05
301268.SZ,20240829,20240630,-97087208.5,-0.24
301268.SZ,20241029,20240930,-96105561.09,-0.24
301268.SZ,20250429,20241231,-469337283.61,-1.17
301268.SZ,20250429,20250331,-43970914.69,-0.11
301268.SZ,20250828,20250630,-31735404.43,-0.074
301268.SZ,20251030,20250930,-37093667.79,-0.09
301268.SZ,20260428,20251231,-235375558.53,-0.59
301268.SZ,20260428,20260331,5506385.54,0.01
