ts_code,ann_date,end_date,n_income,basic_eps
600128.SH,20230429,20230331,18327800.38,0.0229
600128.SH,20230830,20230630,29237786.78,0.0556
600128.SH,20231031,20230930,42598223.29,0.0856
600128.SH,20240423,20231231,64228462.42,0.13
600128.SH,20240430,20240331,11406831.02,0.0123
600128.SH,20240827,20240630,37961783.11,0.0791
600128.SH,20241030,20240930,61305530.6,0.1477
600128.SH,20250429,20241231,62255765.42,0.14
600128.SH,20250429,20250331,12341779.69,0.0137
600128.SH,20250830,20250630,40487204.39,0.11
600128.SH,20251031,20250930,73928235.0,0.2015
600128.SH,20260408,20251231,73362467.51,0.2
600128.SH,20260429,20260331,12361539.58,0.0532
