ts_code,ann_date,end_date,n_income,basic_eps
300983.SZ,20230426,20230331,-9581818.11,-0.07
300983.SZ,20230830,20230630,-42416502.02,-0.3091
300983.SZ,20231025,20230930,-31733728.4,-0.2134
300983.SZ,20240410,20231231,4357514.61,0.0615
300983.SZ,20240426,20240331,-13714546.14,-0.1024
300983.SZ,20240828,20240630,-32559778.9,-0.1824
300983.SZ,20241030,20240930,-45245922.6,-0.2533
300983.SZ,20250414,20241231,-221405542.2,-1.2748
300983.SZ,20250429,20250331,-452474.02,-0.0017
300983.SZ,20250829,20250630,-11902014.67,-0.0681
300983.SZ,20251025,20250930,-18388526.05,-0.1033
300983.SZ,20260415,20251231,-85935533.26,-0.4952
300983.SZ,20260428,20260331,-914338.8,-0.0049
