ts_code,ann_date,end_date,n_income,basic_eps
300368.SZ,20230427,20230331,6808689.06,0.0054
300368.SZ,20230826,20230630,-23438432.38,-0.0404
300368.SZ,20231025,20230930,-63502735.68,-0.1012
300368.SZ,20240427,20231231,-279680978.94,-0.4688
300368.SZ,20240427,20240331,-17048358.98,-0.0293
300368.SZ,20240829,20240630,-61474200.26,-0.1076
300368.SZ,20241026,20240930,-31462637.36,-0.055
300368.SZ,20250422,20241231,-294177140.9,-0.51
300368.SZ,20250422,20250331,-15591276.7,-0.0266
300368.SZ,20250828,20250630,-40392350.53,-0.067
300368.SZ,20251025,20250930,-56403968.87,-0.0976
300368.SZ,20260425,20251231,-218126533.36,-0.3206
300368.SZ,20260425,20260331,-9421302.93,-0.0176
