ts_code,ann_date,end_date,n_income,basic_eps
300308.SZ,20230424,20230331,244588537.59,0.31
300308.SZ,20230828,20230630,647120408.36,0.77
300308.SZ,20231023,20230930,1312303271.67,1.62
300308.SZ,20240422,20231231,2207650156.4,2.8
300308.SZ,20240422,20240331,1027697437.47,1.3
300308.SZ,20240826,20240630,2406921415.96,3.03
300308.SZ,20241023,20240930,3871569380.15,3.42
300308.SZ,20250421,20241231,5371775138.93,4.72
300308.SZ,20250421,20250331,1690515350.62,1.44
300308.SZ,20250827,20250630,4242457490.32,3.64
300308.SZ,20251031,20250930,7569731091.52,6.48
300308.SZ,20260331,20251231,11579754107.99,9.8
300308.SZ,20260417,20260331,6316792027.02,5.18
