ts_code,ann_date,end_date,n_income,basic_eps
603230.SH,20230421,20230331,142358928.49,0.4
603230.SH,20230823,20230630,156285049.95,0.44
603230.SH,20231027,20230930,330059752.7,0.93
603230.SH,20240410,20231231,315337428.28,0.89
603230.SH,20240426,20240331,128200551.41,0.36
603230.SH,20240828,20240630,121954882.1,0.34
603230.SH,20241030,20240930,296095068.97,0.84
603230.SH,20250411,20241231,338794411.34,0.96
603230.SH,20250426,20250331,154761224.11,0.44
603230.SH,20250829,20250630,125957146.76,0.36
603230.SH,20251030,20250930,202006972.19,0.57
603230.SH,20260410,20251231,175200986.75,0.49
603230.SH,20260428,20260331,62099768.08,0.18
