ts_code,ann_date,end_date,n_income,basic_eps
603551.SH,20230421,20230331,59735539.06,0.15
603551.SH,20230829,20230630,141516260.81,0.35
603551.SH,20231027,20230930,218436823.26,0.54
603551.SH,20240424,20231231,312357647.93,0.8
603551.SH,20240424,20240331,54925856.07,0.13
603551.SH,20240822,20240630,125496458.33,0.32
603551.SH,20241029,20240930,189276635.28,0.49
603551.SH,20250426,20241231,298330442.65,0.77
603551.SH,20250426,20250331,49126338.92,0.13
603551.SH,20250826,20250630,131223186.44,0.35
603551.SH,20251028,20250930,182404741.3,0.48
603551.SH,20260428,20251231,293212749.31,0.78
603551.SH,20260428,20260331,39750553.53,0.11
