ts_code,ann_date,end_date,n_income,basic_eps
601398.SH,20230429,20230331,90770000000.0,0.25
601398.SH,20230831,20230630,174720000000.0,0.48
601398.SH,20231028,20230930,269929000000.0,0.72
601398.SH,20240328,20231231,365116000000.0,0.98
601398.SH,20240430,20240331,88062000000.0,0.24
601398.SH,20240831,20240630,171296000000.0,0.47
601398.SH,20241031,20240930,270475000000.0,0.72
601398.SH,20250329,20241231,366946000000.0,0.98
601398.SH,20250430,20250331,84709000000.0,0.23
601398.SH,20250830,20250630,168803000000.0,0.46
601398.SH,20251031,20250930,271882000000.0,0.73
601398.SH,20260328,20251231,370766000000.0,1.0
601398.SH,20260430,20260331,88013000000.0,0.24
