ts_code,ann_date,end_date,n_income,basic_eps
002324.SZ,20230425,20230331,110245289.15,0.1
002324.SZ,20230825,20230630,212557389.44,0.2
002324.SZ,20231024,20230930,417214650.74,0.3645
002324.SZ,20240419,20231231,472878399.58,0.4458
002324.SZ,20240426,20240331,74519231.57,0.07
002324.SZ,20240827,20240630,133611798.78,0.13
002324.SZ,20241028,20240930,188261133.14,0.1902
002324.SZ,20250419,20241231,88303475.98,0.1284
002324.SZ,20250424,20250331,108566674.08,0.1
002324.SZ,20250822,20250630,205648099.85,0.19
002324.SZ,20251028,20250930,317610573.83,0.2963
002324.SZ,20260424,20251231,348166363.8,0.3349
002324.SZ,20260425,20260331,53721696.33,0.04
