ts_code,ann_date,end_date,n_income,basic_eps
300463.SZ,20230425,20230331,117826419.32,0.1908
300463.SZ,20230729,20230630,171726883.6,0.2855
300463.SZ,20231026,20230930,268032171.76,0.4387
300463.SZ,20240425,20231231,304679076.7,0.5136
300463.SZ,20240425,20240331,124243826.11,0.2
300463.SZ,20240802,20240630,202489859.89,0.332
300463.SZ,20241023,20240930,283096995.04,0.4635
300463.SZ,20250429,20241231,118764333.49,0.2091
300463.SZ,20250429,20250331,25453793.22,0.0392
300463.SZ,20250801,20250630,36539905.57,0.0556
300463.SZ,20251025,20250930,43024083.77,0.0606
300463.SZ,20260429,20251231,-41494108.29,-0.0593
300463.SZ,20260429,20260331,6602934.01,0.0149
