ts_code,ann_date,end_date,n_income,basic_eps
301393.SZ,20230620,20230331,36288001.96,0.45
301393.SZ,20230818,20230630,58737654.61,0.73
301393.SZ,20231025,20230930,78899903.86,0.91
301393.SZ,20240409,20231231,98973754.53,1.07
301393.SZ,20240426,20240331,29828839.74,0.28
301393.SZ,20240828,20240630,65809083.22,0.61
301393.SZ,20241030,20240930,96335195.65,0.9
301393.SZ,20250411,20241231,134052917.06,1.25
301393.SZ,20250428,20250331,34798977.44,0.33
301393.SZ,20250829,20250630,75884801.99,0.71
301393.SZ,20251029,20250930,99238347.92,0.93
301393.SZ,20260417,20251231,110844322.74,1.0695
301393.SZ,20260424,20260331,32714039.46,0.31
