ts_code,ann_date,end_date,n_income,basic_eps
002927.SZ,20230428,20230331,15268223.32,0.06
002927.SZ,20230825,20230630,55990542.36,0.23
002927.SZ,20231027,20230930,88368219.4,0.37
002927.SZ,20240426,20231231,77145811.38,0.32
002927.SZ,20240426,20240331,16952481.85,0.07
002927.SZ,20240830,20240630,39821711.48,0.17
002927.SZ,20241030,20240930,56993263.17,0.24
002927.SZ,20250425,20241231,42409041.88,0.17
002927.SZ,20250425,20250331,13557119.11,0.06
002927.SZ,20250829,20250630,25225287.03,0.11
002927.SZ,20251030,20250930,33259435.01,0.15
002927.SZ,20260429,20251231,-5381812.82,-0.02
002927.SZ,20260429,20260331,10713167.57,0.05
