ts_code,ann_date,end_date,n_income,basic_eps
300499.SZ,20230426,20230331,-5611060.33,-0.02
300499.SZ,20230824,20230630,-2560255.91,-0.01
300499.SZ,20231026,20230930,-4423522.1,-0.02
300499.SZ,20240426,20231231,-30712102.22,-0.1
300499.SZ,20240426,20240331,5868085.77,0.02
300499.SZ,20240823,20240630,-1745030.32,-0.01
300499.SZ,20241025,20240930,-17272213.69,-0.06
300499.SZ,20250425,20241231,-49613153.76,-0.16
300499.SZ,20250425,20250331,11879254.52,0.04
300499.SZ,20250823,20250630,20785193.33,0.08
300499.SZ,20251025,20250930,30441847.21,0.11
300499.SZ,20260424,20251231,27655598.51,0.09
300499.SZ,20260424,20260331,17326815.9,0.05
