ts_code,ann_date,end_date,n_income,basic_eps
688663.SH,20230426,20230331,20012194.99,0.15
688663.SH,20230825,20230630,78117526.37,0.56
688663.SH,20231026,20230930,118936857.03,0.85
688663.SH,20240426,20231231,166199494.54,1.18
688663.SH,20240426,20240331,39482967.8,0.28
688663.SH,20240823,20240630,75857432.8,0.54
688663.SH,20241025,20240930,119329835.52,0.85
688663.SH,20250409,20241231,175289435.8,1.25
688663.SH,20250430,20250331,29993169.3,0.2
688663.SH,20250827,20250630,63267458.98,0.43
688663.SH,20251025,20250930,87392760.24,0.6
688663.SH,20260409,20251231,101748192.87,0.69
688663.SH,20260425,20260331,3546643.75,0.03
