ts_code,ann_date,end_date,n_income,basic_eps
002218.SZ,20230429,20230331,12106116.88,0.0086
002218.SZ,20230830,20230630,20801303.59,0.0148
002218.SZ,20231031,20230930,60063045.88,0.0426
002218.SZ,20240425,20231231,23109098.61,0.016
002218.SZ,20240430,20240331,2538060.88,0.0018
002218.SZ,20240830,20240630,22314981.3,0.0158
002218.SZ,20241026,20240930,30970658.22,0.0219
002218.SZ,20250423,20241231,10787821.99,0.008
002218.SZ,20250430,20250331,-40814435.94,-0.0289
002218.SZ,20250828,20250630,-60203336.64,-0.043
002218.SZ,20251029,20250930,-108939321.17,-0.0771
002218.SZ,20260423,20251231,-199011499.11,-0.1408
002218.SZ,20260430,20260331,-40303050.86,-0.0286
