ts_code,ann_date,end_date,n_income,basic_eps
301182.SZ,20230425,20230331,-6754283.31,-0.069
301182.SZ,20230831,20230630,-19791649.19,-0.209
301182.SZ,20231027,20230930,-34483257.73,-0.3407
301182.SZ,20240429,20231231,-58439008.87,-0.59
301182.SZ,20240429,20240331,-8898460.71,-0.0705
301182.SZ,20240830,20240630,-23982961.35,-0.2276
301182.SZ,20241026,20240930,-44197585.07,-0.4215
301182.SZ,20250424,20241231,-98032926.41,-0.98
301182.SZ,20250424,20250331,-38721270.97,-0.4014
301182.SZ,20250827,20250630,-34902967.18,-0.3777
301182.SZ,20251029,20250930,-45857497.03,-0.5293
301182.SZ,20260425,20251231,-106931950.75,-1.21
301182.SZ,20260425,20260331,-34776809.4,-0.3733
