ts_code,ann_date,end_date,n_income,basic_eps
300446.SZ,20230425,20230331,1556097.41,0.0068
300446.SZ,20230815,20230630,7077541.8,0.0372
300446.SZ,20231021,20230930,336087842.22,0.3645
300446.SZ,20240422,20231231,525400508.08,0.6217
300446.SZ,20240422,20240331,192315627.17,0.1977
300446.SZ,20240827,20240630,431653213.09,0.4577
300446.SZ,20241023,20240930,596096250.73,0.6339
300446.SZ,20250329,20241231,875767912.55,0.9365
300446.SZ,20250428,20250331,226309886.07,0.22
300446.SZ,20250826,20250630,451254959.43,0.4631
300446.SZ,20251029,20250930,715812353.91,0.7697
300446.SZ,20260331,20251231,975199179.95,1.0422
300446.SZ,20260428,20260331,156096721.99,0.1626
