ts_code,ann_date,end_date,n_income,basic_eps
603536.SH,20230428,20230331,-16846464.03,-0.07
603536.SH,20230825,20230630,-29528388.55,-0.12
603536.SH,20231026,20230930,-27045553.52,-0.12
603536.SH,20240329,20231231,12729220.84,0.03
603536.SH,20240426,20240331,-4821513.44,-0.02
603536.SH,20240823,20240630,-14670828.78,-0.07
603536.SH,20241026,20240930,-28689995.48,-0.12
603536.SH,20250328,20241231,-12579407.12,-0.07
603536.SH,20250430,20250331,-16570889.37,-0.07
603536.SH,20250829,20250630,-26768322.41,-0.12
603536.SH,20251031,20250930,-36913705.45,-0.16
603536.SH,20260416,20251231,-68855343.56,-0.28
603536.SH,20260429,20260331,1240451.41,0.0029
