ts_code,ann_date,end_date,n_income,basic_eps
301499.SZ,20230630,20230331,9783978.2,0.09
301499.SZ,20230822,20230630,25616886.74,0.25
301499.SZ,20231023,20230930,37513275.98,0.3368
301499.SZ,20240426,20231231,64201325.84,0.54
301499.SZ,20240426,20240331,9813293.72,0.07
301499.SZ,20240829,20240630,20971282.19,0.15
301499.SZ,20241030,20240930,30247507.21,0.22
301499.SZ,20250429,20241231,45303301.64,0.33
301499.SZ,20250429,20250331,12008109.58,0.0869
301499.SZ,20250826,20250630,22889809.06,0.17
301499.SZ,20251030,20250930,34865951.85,0.25
301499.SZ,20260429,20251231,53834833.48,0.39
301499.SZ,20260429,20260331,13014219.34,0.0942
