ts_code,ann_date,end_date,n_income,basic_eps
000826.SZ,20230427,20230331,-50082159.8,-0.075
000826.SZ,20230824,20230630,-87096366.04,-0.154
000826.SZ,20231027,20230930,-142206329.5,-0.241
000826.SZ,20240427,20231231,-1606526160.22,-1.187
000826.SZ,20240427,20240331,-57626536.6,-0.059
000826.SZ,20240831,20240630,-147943745.42,-0.196
000826.SZ,20241031,20240930,-1011979887.77,-0.844
000826.SZ,20250429,20241231,-3082751424.45,-2.231
000826.SZ,20250429,20250331,-108838522.8,-0.114
000826.SZ,20250830,20250630,-500651738.76,-0.409
000826.SZ,20251031,20250930,-642399445.88,-0.542
000826.SZ,20260429,20251231,-3088872021.18,-2.247
000826.SZ,20260429,20260331,-173842482.54,-0.148
