ts_code,ann_date,end_date,n_income,basic_eps
301229.SZ,20230426,20230331,14605866.2,0.1827
301229.SZ,20230818,20230630,31404329.54,0.3886
301229.SZ,20231027,20230930,53105512.75,0.652
301229.SZ,20240418,20231231,73391900.63,0.91
301229.SZ,20240426,20240331,22861757.33,0.2849
301229.SZ,20240820,20240630,32026833.16,0.2867
301229.SZ,20241026,20240930,46472287.89,0.4163
301229.SZ,20250418,20241231,53655401.77,0.48
301229.SZ,20250424,20250331,9093379.72,0.0807
301229.SZ,20250820,20250630,19880984.42,0.1251
301229.SZ,20251023,20250930,31777025.53,0.1994
301229.SZ,20260423,20251231,38080032.02,0.24
301229.SZ,20260423,20260331,-9648336.9,-0.0534
