ts_code,ann_date,end_date,n_income,basic_eps
300579.SZ,20230426,20230331,3152552.58,0.0117
300579.SZ,20230826,20230630,9127782.05,0.0328
300579.SZ,20231025,20230930,-19973857.75,-0.073
300579.SZ,20240330,20231231,-47491545.21,-0.1748
300579.SZ,20240425,20240331,-25493584.48,-0.0914
300579.SZ,20240830,20240630,-29743001.21,-0.1083
300579.SZ,20241024,20240930,-28002078.97,-0.1005
300579.SZ,20250329,20241231,10609797.51,0.0466
300579.SZ,20250425,20250331,-22728880.7,-0.0804
300579.SZ,20250828,20250630,-92081845.08,-0.3346
300579.SZ,20251023,20250930,-116435458.6,-0.4238
300579.SZ,20260331,20251231,-100764063.11,-0.3493
300579.SZ,20260424,20260331,-11738701.51,-0.0389
