ts_code,ann_date,end_date,n_income,basic_eps
601500.SH,20230427,20230331,11205922.23,0.01
601500.SH,20230829,20230630,58034923.41,0.04
601500.SH,20231028,20230930,158713284.01,0.1
601500.SH,20240426,20231231,216454414.33,0.14
601500.SH,20240426,20240331,152847787.0,0.1
601500.SH,20240828,20240630,287004557.87,0.18
601500.SH,20241029,20240930,380484755.61,0.24
601500.SH,20250430,20241231,373246257.92,0.24
601500.SH,20250430,20250331,103398700.63,0.06
601500.SH,20250828,20250630,63659808.39,0.04
601500.SH,20251030,20250930,109674624.96,0.07
601500.SH,20260430,20251231,200982607.68,0.13
601500.SH,20260430,20260331,126464834.06,0.08
