ts_code,ann_date,end_date,n_income,basic_eps
300381.SZ,20230422,20230331,-12452988.25,-0.0279
300381.SZ,20230826,20230630,11131585.57,0.0151
300381.SZ,20231024,20230930,19081380.9,0.0253
300381.SZ,20240425,20231231,1154721.7,-0.0219
300381.SZ,20240426,20240331,20038353.72,0.0401
300381.SZ,20240828,20240630,41915429.6,0.0853
300381.SZ,20241023,20240930,43840738.67,0.0873
300381.SZ,20250419,20241231,31950205.51,0.0634
300381.SZ,20250423,20250331,5044416.75,0.0099
300381.SZ,20250828,20250630,14566878.09,0.0285
300381.SZ,20251029,20250930,19488498.12,0.0371
300381.SZ,20260425,20251231,-18540894.13,-0.0403
300381.SZ,20260429,20260331,17342734.7,0.0336
