ts_code,ann_date,end_date,n_income,basic_eps
301515.SZ,20230703,20230331,6098289.41,0.0813
301515.SZ,20230829,20230630,42308803.6,0.56
301515.SZ,20231024,20230930,37812558.09,0.38
301515.SZ,20240424,20231231,83097173.11,0.9728
301515.SZ,20240424,20240331,10707388.4,0.1073
301515.SZ,20240828,20240630,15413688.07,0.15
301515.SZ,20241024,20240930,20046304.69,0.2
301515.SZ,20250421,20241231,14421866.44,0.1453
301515.SZ,20250421,20250331,1578952.62,0.0161
301515.SZ,20250829,20250630,-9141458.61,-0.0865
301515.SZ,20251030,20250930,-11836617.81,-0.1054
301515.SZ,20260424,20251231,-5178782.94,-0.0274
301515.SZ,20260424,20260331,-1484768.37,-0.0069
