ts_code,ann_date,end_date,n_income,basic_eps
000788.SZ,20230428,20230331,16693448.9,0.028
000788.SZ,20230825,20230630,31725424.02,0.0533
000788.SZ,20231027,20230930,46109690.65,0.0774
000788.SZ,20240426,20231231,44353588.17,0.0744
000788.SZ,20240426,20240331,44035608.27,0.0739
000788.SZ,20240830,20240630,86792633.13,0.1457
000788.SZ,20241026,20240930,130313731.08,0.2187
000788.SZ,20250425,20241231,137992604.73,0.2315
000788.SZ,20250425,20250331,45640550.21,0.0766
000788.SZ,20250822,20250630,100293909.16,0.1683
000788.SZ,20251031,20250930,135980653.15,0.2282
000788.SZ,20260428,20251231,82882957.79,0.1391
000788.SZ,20260428,20260331,26996289.91,0.0453
