ts_code,ann_date,end_date,n_income,basic_eps
002724.SZ,20230428,20230331,12963850.13,0.0125
002724.SZ,20230818,20230630,86078354.12,0.1032
002724.SZ,20231031,20230930,90885698.6,0.1137
002724.SZ,20240423,20231231,10776124.61,0.0563
002724.SZ,20240423,20240331,-2431252.71,0.0004
002724.SZ,20240830,20240630,21627683.89,0.056
002724.SZ,20241028,20240930,20092347.45,0.0677
002724.SZ,20250429,20241231,-337199114.65,-0.1901
002724.SZ,20250429,20250331,15355250.62,0.0142
002724.SZ,20250830,20250630,92601268.21,0.117
002724.SZ,20251028,20250930,49739384.83,0.071
002724.SZ,20260429,20251231,88055537.12,0.1427
002724.SZ,20260429,20260331,-19652320.65,-0.031
