ts_code,ann_date,end_date,n_income,basic_eps
605336.SH,20230429,20230331,40063345.7,0.22
605336.SH,20230829,20230630,113790202.03,0.62
605336.SH,20231031,20230930,139247541.51,0.76
605336.SH,20240423,20231231,189665298.21,1.03
605336.SH,20240430,20240331,22233383.94,0.12
605336.SH,20240829,20240630,40198187.19,0.22
605336.SH,20241031,20240930,44075340.76,0.24
605336.SH,20250418,20241231,60300561.75,0.33
605336.SH,20250430,20250331,-1288344.63,-0.01
605336.SH,20250828,20250630,3229273.61,0.02
605336.SH,20251030,20250930,2547504.95,0.02
605336.SH,20260422,20251231,-56741186.16,-0.31
605336.SH,20260429,20260331,-7052889.78,-0.04
