ts_code,ann_date,end_date,n_income,basic_eps
600791.SH,20230428,20230331,-39097489.41,-0.09
600791.SH,20230826,20230630,-118237645.9,-0.23
600791.SH,20231028,20230930,-357067379.33,-0.52
600791.SH,20240427,20231231,-633590712.51,-0.8988
600791.SH,20240427,20240331,-74250923.25,-0.13
600791.SH,20240822,20240630,-16963500.89,-0.13
600791.SH,20241030,20240930,-32472044.99,-0.23
600791.SH,20250430,20241231,-164396698.53,-0.24
600791.SH,20250430,20250331,-132596525.1,-0.24
600791.SH,20250830,20250630,-259901373.15,-0.44
600791.SH,20251031,20250930,-336007076.15,-0.59
600791.SH,20260424,20251231,-1626582540.1,-2.5786
600791.SH,20260424,20260331,-86053353.1,-0.16
